obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1073	-0.000318843941292386	-0.000930085038347076	-0.0437768401921507	0.00849157166189478	0.0359026508625015	0.0132829209240317	0.0804914873316478	0.0772329904924634	0.0380351552321495	-0.0263375346906326	-0.00249870506427179	0.017684235498548	-0.0179458109633932	-0.0122876543685925	-0.0141563882449984	0.0328972662994074	-0.0962653813404181	0.0105378874008207	-0.00686587299268378	0.382067184092206	-0.00470456125625293	0.000369561995798414	-0.229538285900066	-0.00490431287228143	-0.00348026369616721	0.000615010958390175	-0.0420654659086154	0.200053056413097	0.0380617512018267	0.000406819517602344	0.000150158316578534	0.0011842896827741	0.0115402400672373	-0.00198395441077544	-0.0301352433652534	0.0340339597371341	-0.0319976637293659	-0.0165259546162617	0.00956724152282104	0.00867385918061838	0.0306549947240119	0.0078594217976218	-4.46763297860765e-06	-0.00406654507671986	0.0031938497852378	-0.000571939453003186	0	0.0088296737010859
1074	0.00596167275694834	-0.000562117426311791	-0.035717847213957	0.00473641403051307	-0.0263063750331494	0.0166385751598112	-0.0223726591095668	-0.0273169366507614	-0.0114677193477053	-0.086544450674121	-0.00179909138060771	0.0533922301317135	-0.151495088686132	0.000822908271324297	0.0167686619452633	0.0334163175636812	-0.0766608050418523	0.0135208868881398	-0.0167953075747596	0.085503550290643	-0.00679017779465798	0.000309580116603771	-0.00386213896330848	-0.00629197095411364	-0.00222383950109366	0.000677576796542567	0.179733634800868	0.0074938576471313	0.0575848302705755	0.000415774706042885	0.00180109118127552	0.00703222193720857	-0.0232944066562989	0.00534842680546917	-0.0427396092159295	-0.00295834375604806	0.0774218373958805	0.032699109509328	-0.00894812312720033	-0.0238064335207162	-0.0157961563388104	0.0359256085323645	-0.000151004121790277	0.0319762511693656	0.0111459156626488	-0.00146554588667367	0	-0.115659955765532
1075	0.00180160115872106	-0.00178777100728194	0.0601686017597969	0.00977763418394483	-0.0914088988052515	0.0110362643947592	-0.0283707788460314	-0.0166119799159602	-0.00253390923758476	-0.0848246225676069	0.00747306027469664	0.0548099847136594	-0.217879975038765	-0.0122677696845584	0.00111551781604031	0.0406076193863424	-0.0119790181005013	0.00677795759408584	-0.0128162904066495	-0.00613154373169099	-0.00787530816777872	0.000530272703722179	-0.0183297543963825	-0.00452773767909579	-0.00111778206792769	0.00119131292032174	-0.00429902961272833	0.193706525586766	0.0100583385995945	0.000452985890070109	0.00248493300446956	-0.00197568329705872	0.00234019150900743	0.00254062325472985	-0.0167795096996484	0.0114220010114539	-0.0138942336216318	-0.00793445393599771	0.00428662106867114	0.00449981483427057	0.00778910154713539	0.0125513038627584	8.9639053687484e-05	-0.0134224057678957	-0.0070764180141017	-0.000351538936077395	0	0.0259037024177385
1076	-0.00285313668842908	-0.000669080793903535	0.0840203620899407	0.00672459870410228	-0.0183059876202149	0.00840789287224763	-0.0308296369278264	-0.0242898365098022	0.00759014114727613	0.00256856188409247	-0.00215412945672303	0.00232818073694428	0.0109587205495456	-0.000215435395143923	0.0240920501944244	-0.0279905517586823	0.0300193394602108	-0.020347461875331	0.0333137066540745	0.0334379141964892	0.00954011020587478	-0.00047405305377157	-0.00819489523094068	0.00485644286854987	-0.00116770973076469	0.000213193123381748	-0.0682053060320169	0.0229553991746667	-0.0110391814236224	-0.00042144692228414	-0.00311840426706843	-0.00081519733901662	-0.016538334617041	-0.000507377686392827	0.024155750866435	-0.0021854764541231	0.0716525154564634	0.0194378251186869	-0.0144834035736447	-0.0241231182861756	-0.033652051952389	0.0388277451884695	-0.000206533703587295	0.0229243227889675	0.00959666954175659	-0.00103366458512707	0	-0.0875651165177082
1077	-6.46826641267593e-05	-0.00126496250069048	0.0490901183472785	0.00998433205358563	0.0327834332807137	0.0138667346789009	-0.0228883567667428	0.0696496006009921	0.0385179425168728	0.0405197601984721	-0.00302151077822336	-0.0214821457968782	0.083041689623846	0.000670110428073586	0.0432637113245555	-0.0157063705623434	-0.0436844768866867	0.0298723511205887	-0.0275276224580681	0.110580446211576	-0.00824199874936798	0.000745708455919979	-0.0611570292403689	-0.005819387610653	-0.000449299529542479	0.00135178039683982	0.294549795760567	-0.245299757337321	0.0740035080720989	0.000667138731981406	0.00237410500457983	0.0128659862795563	-0.0322958070555806	0.00322311642941264	-0.0702725025887696	-0.00412045182482739	0.138044071199958	0.0586207951657036	-0.0169837219522602	-0.0254712346577436	-0.0372342635368051	0.0431645591794593	-0.000236800653714994	0.0577499652210678	0.012783014011164	-0.000432344867762324	0	-0.149855555279994
1078	0.00403816702598135	-0.000903591679807155	-0.033275125426897	0.00524605306170619	0.0408416370308136	-0.0367509090389457	0.0523469437187448	-0.0217417558534207	0.030000147253026	-0.00437756654364714	-0.00169078678484475	0.00326721907558192	-0.169457646153256	4.79202055184454e-05	0.0495420300442063	-0.0254842872070918	0.0326466343844349	-0.020024795703682	0.00175114438425034	0.119762448602265	-0.00216402487996571	0.000291124301996707	-0.120142983047126	-0.000817072328935009	-0.000812489997436937	0.00127341176775171	0.227214833565538	-0.0244348183678124	0.0766604536951489	0.000423727190205367	0.00218424641195852	0.0117736135193609	-0.0307033711213327	0.0024200285116503	-0.0821431190064071	-0.00430074608383324	0.115527480345675	0.0487267898134456	-0.0205447808520909	-0.0312379229696695	-0.0459154657536374	0.0410872094846894	-0.00034823391764035	0.0435092886268818	0.0143958616220248	-0.000879717290443641	0	-0.150906245614644
1079	0.0025734402286926	-0.00109753845793233	-0.0293671224758115	0.00382852040030291	0.0239123408700163	-0.0290556675437529	0.0331883000986559	-0.012346541136022	0.00317737098253946	-0.046758195896084	0.0130371709980639	0.0183485267744222	-0.113710648022779	0.000544694439127878	-0.00746572355196967	0.0616553849876965	-0.0374459072097544	0.0100992166922302	-0.000738407424813636	0.0382999693699087	-0.000980647691228204	-8.27837681303008e-05	-0.0704803824572035	-0.00391761130829096	-0.000804663599738247	0.000760894552939185	-0.309349639038541	0.383125033851406	-0.0426190655684782	0.000583684037013338	-0.0063500577344928	-0.0044434807068814	0.0112516990683528	-0.0118081632895773	0.100630700595503	0.0955530697272527	-0.0316198923703163	-0.00825928673460036	0.00609432222622652	0.00669613382843284	0.00504359398601482	-0.0298325492058812	0.00115995920285655	-0.0156753062751975	-0.000992037186989071	-0.000440884082138637	0	0.0296059406656588
1080	-0.00221437884516318	-0.000777038720629881	-0.0319990783695049	0.0305348125802738	0.0277241786864503	-0.032867071302438	-0.0166532854198084	0.0835319826994725	0.0301873213335882	0.0280690043145537	-0.00133188495276375	-0.0265488363557273	0.131046178853099	0.001332019373595	0.0262828581292214	-0.0335294752755389	0.0288710239611148	-0.0156555609086149	-0.00999325868255446	0.0753172614838937	-0.00150498693131463	0.000434574394574562	-0.0265667621808411	-0.0050974276390705	0.000759885121529626	0.000114219489114621	0.224657533184915	-0.310873388049406	0.0692461394914519	0.000682482144631777	0.00176117624708488	0.00908624831242025	-0.0278387980584644	0.00437887674653234	-0.0638662879537203	-0.00347185957169216	0.0450078992467058	0.0236804595773626	-0.0144330266416595	-0.0224038856750498	-0.02382845437589	0.0210927883534176	-0.000296813064302731	0.0267988437387677	0.0120711995708975	-0.00146687996814608	0	-0.107500630047451
1081	-0.00305466662518042	-0.00235331498874421	-0.0302186221955067	0.00345108787524957	0.0405595371205043	0.0046826057959386	-0.029524580990138	-0.0263175823529642	-0.0452479903686583	0.0256691659251295	-0.00412312423976693	-0.0174224539018705	0.142579132280842	0.0010434461596758	0.00958637338532448	-0.0309487483830511	0.110691697447013	-0.0194176247791469	0.00659362188834705	-0.375019592082538	0.0076709276552153	-0.00068839316201423	0.221640442867581	0.0134616999612645	-0.000191992305276515	-0.000282488651008888	0.124851885141568	-0.202063760008173	0.0313409778756918	0.000414219289421037	0.00119671947797587	0.00443628506696904	-0.0005334880946846	0.000425703560122615	-0.014912381553931	0.00189847673709098	-0.00674303278428032	-0.00022525765099194	-3.53065588901292e-05	0.0059324777768775	-0.000867444929440417	0.0121408816669878	-6.70102494896867e-05	-0.00333359279109466	-0.00132829445443806	-0.000894473263329458	0	-0.010324909069983
1082	-0.000449225898083324	-0.000517430400865893	0.0252189630967454	0.00809862718298307	0.0255931099407481	0.013041797885421	-0.0233503018154305	-0.0229680227211703	-0.0255523003208082	-0.101453343409091	-0.00322902344660035	0.0513656012272663	-0.173177667344895	0.000278023159771021	-0.00810959139623595	-0.0426181546835255	0.0840741331515491	-0.0566674396399302	0.0552349777372462	-0.22782289199304	0.0292916489756079	0.000105564034055452	0.147374079425509	0.00471969309536658	-0.000100307021219015	-0.00280501174131501	0.0419993093330491	0.180001061475997	0.0468473859665616	0.000641076611699679	0.00129306300805813	-0.00206939123544776	-0.0030447994845596	0.00421660356053732	-0.0311140602459188	-0.00272815607904304	-0.0150676354276907	-0.00401675766503949	-0.00371482995614193	0.00300840480113749	-0.00506684797208176	-0.00209182951026745	1.62973441395545e-05	-0.0644773823339666	-0.0276054054761013	-0.000795541172987102	0	0.121601997800001
1083	-0.00251471953876185	-0.00262696992260174	0.0653640748638454	0.00360845816526156	0.0354651137031143	-0.0322722226977712	0.0536975113300101	0.0857000546031206	-0.00223065808112949	-0.0286802240391038	-0.00232537534390393	0.0494879488751634	-0.304425520107357	0.00109604853478299	0.035692639107614	0.0310819930839584	-0.0136964894773719	0.0176124854171126	-0.0110511559455426	0.0231149008059193	-0.00671392848109613	0.00042379840050858	-0.01768130175373	-0.00361155284298026	-0.00136874656033269	0.00106971359353096	0.219766259048971	0.0600596729589346	0.0854512365717274	0.000501760688508126	0.00170780995968654	0.0123895604425081	-0.0279164848976566	0.00263449229593804	-0.0793813496042775	0.00078513686485213	0.0803315465873813	0.0409603146525827	-0.0161908288067978	-0.0260234832123701	-0.0359320950437335	0.0322096180628644	-0.000395544783418404	0.0380461514089721	0.0113262169981701	-0.0017323177999831	0	-0.116601663557654
1084	0.00117535495096364	-0.00160001745885011	-0.0151040154782861	-0.0121932642258785	-0.0594526350921135	-0.0180405647658251	0.0359410461792081	-0.0195513769464566	-0.0431047230218882	-0.0118056646108701	-0.00111773518718056	0.00764568553415856	-0.071851430198227	0.00032957996621994	0.0057654002633294	0.00570696562045502	0.0981601480317756	-0.000873778594544145	-0.00715367982688052	-0.309073244887786	-0.00189547321809761	0.000241278094384709	0.256161075881906	-0.00224256890890817	-0.00110559023420875	0.000219429556440723	0.104134246048023	-0.00243545525531532	0.0377564201246869	0.000658808925352652	0.00144435427517203	0.00542152901255668	-0.00982443345237381	1.53643916953304e-05	-0.0357909525796143	-0.000980653180382812	-0.0139442749598154	-0.00779595887069305	-0.00660722330796975	-0.00904028039430607	-0.0110884691103694	-0.0010013857212946	8.71138713542358e-05	-0.0245148973189493	-0.00480773154695989	0.000455211889681429	0	0.0567066186169563
1085	-0.00316119695151785	-0.00323104468407219	-0.0307849860269232	0.00638715955520545	0.0372846085795562	0.0147293063839634	-0.0237631711045723	0.0722957913739972	0.0362931274405832	0.0560720348579593	-0.00260206712782402	-0.0281591904368373	0.102408189446921	0.00245364646826863	0.0087362607926418	-0.00916554526634856	-0.0877534366110959	0.0152643776006748	-0.00881060903084673	0.227208490630534	-0.00515645779263376	0.000262784723689197	-0.202349734375762	-0.00942899909837702	-0.00380280173685856	0.000244530570496572	0.0921300037206995	-0.11017634667062	0.0646149735025714	0.000530250175998415	-0.00135849716004041	0.00549333176419809	-0.0105866684404602	0.00130040942547072	-0.0490659295964417	-0.00537673628533953	-0.00126524272452241	0.00121026069586975	0.000436530484383802	-0.00922621444795947	0.000118667422328106	0.0109399221006265	-1.38783649577851e-05	0.00278204643348255	0.00296169806343765	-0.000996461324806557	0	-0.0202633949676208
1086	-0.00315265936356777	-0.000719499824731627	-0.0389840985600744	0.0046617776726507	0.0477930988008631	-0.0418500872893195	0.0467330001469623	-0.0231974888147809	0.0188402758344146	-1.00753307710263e-05	-0.00476002816372568	0.0140144847748325	-0.186233471564912	0.00123273757995826	0.0188472953097657	-0.0204402431208775	0.0350816411922927	-0.035035683695465	0.0338786901791668	0.0415278716491743	0.00544439850778339	-0.000290241536169203	-0.0715660204330737	0.00340567214485117	-0.000261336123792847	-0.000238436368498402	-0.0021329159740315	0.124303948061437	0.0124516420100061	-0.00150078256927484	0.000531584682393151	0.0017099241419837	-0.0144623819341866	-0.00057430793286799	0.0168174443231374	-0.0051055066233103	0.0491478829336659	0.0149201041572429	-0.00837677411334196	-0.0141429422146775	-0.00651302679972034	0.0141883044478421	-0.000246854164657408	0.0248381509239116	0.00835482110999975	-0.0011366471193022	0	-0.0820743241210954
1087	-0.00273814821956413	-0.00183883493078685	0.0482396910992359	0.0224609534741299	-0.0224483293479769	0.00690462795383288	-0.0169198097715355	0.0752945204933536	0.0200370416193214	0.0423022388009332	-0.00275611922095521	-0.0324456874160506	0.170028288519898	0.000121265194171638	0.0346078895421034	-0.0270656621864941	-0.101875334164879	0.0210577423180764	-0.0151058949188361	0.385018446113719	-0.00586687384795008	0.000656196059655486	-0.159451654720659	-0.00613591999354529	-0.000832971982457662	0.000997491115739404	0.218942050288393	-0.290761097067408	0.0503556575771451	0.000375916838274387	0.00156468768692818	0.0128478851317624	-0.0261728698845003	0.00330756952753782	-0.0761901579220659	-0.0086063430399172	0.121689692307288	0.0479998269858772	-0.0174614299434658	-0.0323147336515866	-0.036646708666981	0.036521796756026	-0.000271231106758792	0.0429924031721655	0.016656619664004	-0.00058839179733449	0	-0.159127488523328
1088	0.00118390796430909	-0.00198799049101648	-0.0361956091957205	0.00363659765626203	0.0171304482589674	0.00771164311652348	-0.00997024154955624	-0.0186580822552511	-0.041642835069073	0.0270731683725107	-0.0016306339403369	-0.028502454735145	0.173769731490811	0.00248554805593443	-0.00310896010287942	-0.0165047494056125	0.00457026831628527	0.00843894071170802	-0.00855568662836039	-0.0894008460915531	-0.00223771726251179	0.000242832893867921	0.118858224919104	-0.000424686981631495	-0.0016603400000622	0.000981208694113584	0.0221027553382541	-0.153487493426486	-0.0132558707073367	0.000417012426165898	-7.87080231454411e-06	-0.00403930547990504	0.0090581560714763	-6.855488126298e-05	0.00858258954506498	0.00121926809707295	-0.0354489393761836	-0.0139869419896173	0.00064463022715252	0.00234902695596981	-0.00668452061468935	0.0031311684581272	-0.000100102970640395	-0.0163542906081643	0.000754780964991969	-0.000511460511231629	0	-0.00184553292796813
1089	0.00402859666575585	-0.000767406682814024	-0.0229065765987183	0.00423791050697046	-0.0692126148272448	0.0103512557149603	-0.0214593725040533	-0.0215848998678992	-0.0444615540903762	-0.0241940568926338	-0.00272180506251319	0.00849113301139487	-0.0040576870661583	-0.000251954515100254	0.0157732594742574	-0.0427893711977875	0.0618561017414471	-0.0408120066922995	0.0254289299461022	-0.215018583802453	0.0204876646788012	-0.000270618037190873	0.120913994134754	0.0163588108046751	0.000590299655390337	-0.000692840374198519	0.0754875182896357	-0.0283760980573145	0.0251470324167377	0.000542474057325314	0.000571161739085562	0.00477795994442504	-0.00967133536553931	0.00196533123627963	-0.0290901507665678	-0.00239683232360695	0.0418952338453232	0.00814698345723055	-0.00508543289048025	-0.0143514170416336	-0.0128097476816392	0.0125926459473391	-0.000304314726824627	0.0136447018055898	0.00236735859448369	-0.001570791031637	0	-0.0576756814962356
1090	0.00127150046955656	-0.000520838746458326	-0.0325681417921316	0.00620464771250547	0.0247057799302365	-0.0413422051367989	0.0694199458446942	-0.0116369385346066	-0.00206931222000575	0.028775840888059	-0.00391723395106496	-0.00952180910985692	-0.016456069549767	0.0024276936465452	-0.000659357033552021	-0.0634865921317779	0.0530123048802837	-0.0706939991643449	0.0574125268575254	-0.105429764570544	0.0206750739100321	-0.000306770018809401	0.0598620363378198	0.00653459132397837	-0.000757832695503811	0.000171622157712991	-0.00679208453601382	0.0632584933765381	0.00973641140748634	-0.000736516787890589	0.00106095513887334	-0.000853214724217399	-0.0136249439761812	0.000383393277712357	-0.0191322289451008	-0.001194256649194	0.0463495522631914	0.0153663885107033	-0.0118249909974195	-0.0126293382297653	-0.0222760014758063	0.0230454302120359	-0.000271877664363395	0.0231986520795179	0.00785448476222865	-0.00150956048793344	0	-0.0691652106394188
