obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
682	-0.0510785216188247	0.00920856735299025	0.0439694361578711	0.152761434595145	0.117498959463638	0.00236598158269163	-0.0403979589064245	-0.0843330654062418	-0.258119404374762	-0.268638283584354	-0.00991517145866657	0.749586013373743	-0.113033829250481	0.0218785493173639	0.0646812745023938	1.1248026463454	-0.053326817515879	-0.0241936250373936	0.597358414322555	-0.649619543949519	-0.0434193815493482	0.104049642081764	0.560272097345978	-0.0947686388440537	0.0333080669578231	-0.00716513855141176	-2.60325102528307	-0.076685995106402	1.34663046662258	0.0100506453134537	0.256998819419898	0.402133555177558	1.78936908030633	0.113762699356068	-2.0805954857234	-0.0324172261194811	-0.171101540778361	-0.118217485202037	-0.133431709148429	0.100608856663612	-0.0639741645194465	-0.129005520416727	-0.0876596296638592	0.0903423613146814	0.0343239957727743	0.00697084914765382	0	-0.31434530592683
683	-0.0458147808047934	0.0168898147639816	0.200001669081931	-0.0941630292457688	0.153032753290106	-0.00914309962748635	0.0592215618437416	-0.0670803639033893	0.0240528513116968	-0.060052816910879	-0.0408311945913989	0.562173648588822	-0.0523456787265117	0.0173369535447456	0.0493764299576706	-0.910387885621437	-0.501452695149356	0.358566545570576	0.775217252209572	-0.287373614931956	-0.413997316458165	-0.0683448121787659	0.346725609033695	0.00093615422217945	0.0622137159082679	-0.00542052869467087	-0.434801409229092	0.0120731043078321	0.32188727182321	-0.0180872449694124	0.000280884481541098	0.291595619846227	1.05303818784208	-0.0920219261656503	-0.91763086788935	0.00731680218858641	-0.180431249240519	-0.41448128280653	-0.106573557167778	0.0700033497487678	-0.0559703389029154	-0.194353059226775	0.00890151864708378	0.474308666857959	0.13587504102408	0.0272162389836189	0	-0.807517720269814
684	-0.0593109756335072	0.0230288596659752	-0.208829573664635	0.159259436623003	0.0788791927184427	-0.0212135911408262	0.0639296672737286	0.20461189140661	-0.0229758579693801	0.0159829118853379	0.346037443453748	-0.0916031441338586	-0.103586060634843	0.00767805758454802	-0.0639183862294346	-0.150814995044062	0.280748564355159	-0.433050070643251	-0.894318193303867	0.462547924992037	0.233064332861964	-0.167213399915726	-0.596180855386986	0.119745199725152	0.00951928492024852	-0.00518084428043225	1.37717106158433	0.0468400050975164	-0.716300253930178	0.00540603879055223	-0.0386308195858997	-0.172483646692118	-0.667460678424491	-0.156523794257778	1.36240333545939	0.00920024022317903	0.0416845897396716	0.0917161084601859	-0.00830012685069919	-0.0161444766049801	-0.0360919673000351	0.0981324368384398	0.0271079961623696	-0.0258230215833715	0.020632671066452	0.00361361005878404	0	0.191071472414411
685	-0.0114845717372312	0.00306952245099676	-0.0640513848717966	0.0167560373443775	-0.676720961908594	-0.00866188385761877	0.084473043821107	-0.057871295019675	0.595577318300043	-0.240997036764716	0.155720651398001	0.886043059860168	-0.309868435650551	0.00269790860529554	0.0540385352592784	-1.6100148246266	-0.96854246091849	0.251131589130795	0.117500320229586	-1.35229618265856	-0.208510086933907	0.17559296711316	1.88102017382904	-0.133577901980928	0.00241018248267585	0.000280501359256724	0.956684300904588	0.0795135479805985	0.255054633025008	-0.0374875466870361	-0.0245256150419651	-0.118190189061817	0.0720346113909692	0.206206818915283	-0.300522391115128	0.00608776661175865	-0.00741228903822345	-0.261313684040224	-0.00328109725942971	0.0789322754938696	-0.0181611193978774	-0.0500417442999744	0.0307611887276754	-0.0645292993532335	-0.0195859194814419	0.0515504060375057	0	0.00662997099968439
686	-0.0713029253351058	0.00613904490199357	-0.00878605156239092	0.204604542850222	-0.247233912844919	-0.00481215769867697	0.0216298114971458	-0.0857454770907474	-0.0549266604580506	0.0593870856685121	-0.0230420467025896	0.131265518538351	-0.133710416160348	0.00499620590125827	-0.0507272120941928	-0.97402919195579	-0.254543209921182	0.45585892840431	0.34713423084572	-0.0761293972625123	-0.43415685443998	-0.10216144296539	0.0585682274030664	0.141670883868486	0.016313797184401	-0.00523108920340247	-0.237826262141192	0.0234381707724777	0.0921940472860761	-0.0422835017647796	-0.0173931237045318	0.145941044503028	1.29896145107464	-0.0861491884181853	-0.728272025670837	0.00516163187475521	-0.0473810689618757	0.338328318267403	-0.137903127102869	0.103513474953761	-0.252961187208426	-0.218236157668823	-0.175352782745622	0.140616858090704	0.0208217655386622	0.0056180344109744	0	0.00402798187013487
687	-0.00858507598594937	0.00920856735299032	-0.247409580478586	-0.373199232945933	0.280299748662234	-0.00962431539735395	0.0361341309832821	-0.111771763147348	-0.0606706249503956	0.128142481825081	0.173808974163119	-0.128619285388267	-0.0717092106844533	0.0130618317997557	0.11598780582397	0.923639493612516	0.14865574530218	-0.39756798221852	-1.17176526684127	0.190420276301127	0.303868482224097	-0.212155316281855	-0.382897990602253	0.125318270087158	0.00684312609076287	-0.0137117761403636	-0.100217458214478	0.00928255878469329	0.104347135472338	0.015369112627413	-0.0504921241284498	0.195239702294082	1.21323045225878	-0.107066270561305	0.276261855406071	-0.000232782452222182	-0.232588404553072	-0.475796767121189	-0.0665200351042964	0.0857062805185079	-0.0503758536055628	-0.241347341096664	-0.00454701676744848	0.0717898558648394	0.0133879306459265	0.0214275784071443	0	-0.669094532837926
688	-0.0410193764939872	0.00920856735299039	0.184951371093468	0.233440117097322	0.17942752437267	-0.00673702077814779	0.0482210638883955	-0.0473008078520099	0.279659271221057	-0.0710718722262837	-0.0307723745869956	0.852167365464339	-0.289593457353225	0.0152037856427197	-0.346243428795929	-1.42667163258107	-0.000530233104960049	-0.0352886682370944	-0.798404103367512	-0.381168433718941	0.536761950404343	-0.144190601682063	0.559340900961861	0.0380468305794997	0.0155344057649702	-0.00319676169678148	1.99890465525318	0.0787991885635709	-0.880960360789937	0.00870315222988949	-0.0352603384163256	-0.396595191165937	-1.94318886532547	-0.155641557102947	1.97688671897229	0.0146125902515912	0.317394025715819	0.655060914961444	0.108993352922957	-0.128619546440087	0.112283598891449	0.2157775027786	0.0188847536014345	-0.280539054608061	-0.113374647440803	0.0362490259214453	0	0.351446066985082
689	-0.059547310286895	0.0122780898039871	0.195118861218623	-0.138568382524257	0.229062905424847	-0.00625580500828007	0.0216298114971456	-0.0662672926558023	-0.128521205516224	-0.212039552357929	-0.02939891378648	0.572376887177117	-0.183261129806045	0.00773202728822753	-0.0928372133391005	-0.579591120338408	0.597963709094938	-0.417161540949307	-1.18123986696772	0.620504788626921	0.409787946596382	-0.198172860453406	-0.971194709955383	0.108891630095124	0.0141838297426287	-0.00413004156083441	1.55057203534484	0.068615906751021	-0.888223059367475	0.00790801227035189	-0.027904873415834	-0.301434112416829	-1.7767855757918	-0.108967096777465	1.19198850552436	0.0086565236324842	0.42920252345005	0.890490396876697	0.203589674102093	-0.181072245351862	0.149432168336305	0.320862813645072	0.0423816170277931	-0.425146412441669	-0.125452625438496	0.0395535772188275	0	0.944345792231757
690	-0.0921671155621814	0.0184171347059806	0.211400242012685	0.0194367295095573	0.14952793576235	-0.00577458923841238	0.0459303450394316	-0.0898280559582835	0.179857888166559	-0.197182536589677	-0.0230797550218651	1.18979446701629	-0.307654293572552	0.01031268800834	-0.408461294202827	-1.23759966550015	0.109829957807604	-0.363778987152875	-0.868818661441286	-0.219948336477025	0.417746905472603	-0.174476940783398	0.245530000728571	0.0701588597672823	0.00878374013971804	-0.00330645022364569	2.37928267803958	0.09241764470008	-1.11792256302051	0.0144922133173898	-0.053293646651969	-0.4221274473372	-2.3952203513438	-0.110926508886338	2.06974229716256	0.0034218731694023	0.521654258711994	1.03861858602506	0.19487432194831	-0.227322104001177	0.168379708109658	0.317810513694404	0.0406467553479086	-0.41817437174889	-0.161994091770812	0.0299816709743655	0	0.916810794104816
691	0.430373832106466	0.0214866571569776	-0.275601094572578	-0.246605177560081	-0.242093644266385	-0.00673702077814786	0.0310460223571189	-0.0746375267579814	-0.222578624078377	-0.295821639569336	-0.0147274646915388	1.18815826984585	-0.121170050755242	0.019047950157732	0.0629474790084223	-0.464927802003161	-0.214464350381153	0.182647270044022	-0.237948764828373	0.322184774304572	0.0997762791926807	-0.13336433370413	-0.339993947104661	0.138648126479083	0.0538272094137561	0.0112334143599221	0.18119691769927	0.0263684353378572	-0.168458378259815	-0.00215141507008536	-0.0340924900617052	0.104395855853965	-0.0609596683901746	-0.119064834692664	0.206146706728719	0.00532043923070937	-0.136591559704465	-0.212363414260436	-0.0499110551798862	-0.0152607591423775	-0.043121965403549	-0.0616489200410036	-0.0127990304094952	0.163467345114983	0.0452768311422991	-0.0444666315672572	0	-0.251160637460329
692	-0.102230714381346	0.0153476122549838	0.169249563126078	0.325733273927435	0.208710066992234	-0.00769945231788326	0.0613856129606474	0.267895622918803	-0.109494323135329	0.364156842023437	-0.027974757324834	-0.20808519755852	0.0604368294317733	0.0010258794909327	-0.353610305990306	2.20829938833776	-0.0667449549045718	-0.511900485825092	-0.878948615827347	-0.393173996173409	0.452107404797331	-0.152735683108453	0.338367092758645	0.121999203939459	0.0359149399792073	-0.0178936370183818	-3.10319676254939	-0.0764977076404718	1.72084314470931	0.0124475903697431	-0.039366575323846	0.866723858774326	0.205639105381233	-0.14543505297228	-3.50194607988813	-0.0190738961124571	0.469804837553195	0.892114566400836	0.151768672337815	-0.209380505175889	0.16631111214037	0.285574424767618	0.0387232732111366	-0.355079343595406	-0.116833569995162	0.0217259148675963	0	0.824995063785793
693	0.0131127857434551	0.0230288596659753	-0.417408234838407	0.0903855255251919	0.253754467107171	-0.00769945231788349	0.0288819712402137	-0.0767965793393559	-0.0118469267654615	0.573070904091985	-0.0116696117887756	-1.88321519674	0.325659173596807	0.0160226466144444	0.182719713520024	2.64366695795406	0.597671612373446	-0.256848644131217	0.1048693093224	0.746618579222585	0.161138565845998	0.0828155577850893	-0.293827269510945	0.0234083441353155	0.00965882310290496	-0.00779172751174802	-2.83794713463391	-0.110726342095625	0.830379404208871	-0.0083239556758708	0.0705995348643038	0.267540162953505	0.653085614009325	0.176632512949639	-1.5994932742389	0.00270646817845599	-0.219687491169176	-0.522807578517394	-0.0156283755106707	0.0248436804763843	0.122814430908954	0.0412019238085104	0.0150675207463445	0.0936957398913104	0.000114905000320726	-0.0451747035853254	0	-0.134692297518623
694	-0.0354220949486165	0.0291679045679688	0.0458277717680877	0.244944831364092	-0.189283941558784	0.0173237677152372	-0.0606111456764909	-0.0700588383007572	-0.247708468732388	-0.138515347616401	-0.0183044974402313	0.153326943210948	0.31141818218343	0.025066962921862	0.078131279862318	0.807881328524168	-0.123109747058081	-0.0629848318358419	-1.01951279093628	0.451982330953648	0.392719817506362	-0.235257469657246	-0.629648515409017	0.0785528420067736	0.0131467234438305	-0.0110321993251253	0.617190103530398	-0.0330474040835033	-0.186432951728649	0.00757605441510423	-0.0417915704103212	0.0166986630037999	0.404355569442967	-0.121543883411991	0.802530120335804	0.00557059471575394	-0.201229322847792	-0.456470959808092	-0.00770056385618756	0.106569906345052	-0.0662140604794031	-0.0368112040298282	0.0344114266168859	0.0748466098194112	0.0882861068083731	0.0109430048797157	0	-0.20683764776455
695	-0.076775012173943	0.00920856735299039	0.136451491972311	0.0436578201780355	0.226135103073073	-0.00577458923841238	0.0845997115531657	-0.0640773779841691	0.23047657525535	-0.183400461108167	-0.0167583726723115	0.625642385272383	-0.162492589257009	-0.019559165990338	0.0718768685512142	0.143181601127468	0.327456018867431	-0.354996008952616	-0.101635181230497	-0.00970269836108046	0.146316134908852	0.0114558798928897	0.449152013111107	0.0973072315352308	-0.00267134158440264	0.00825053498464506	-0.398890811605064	0.022129594521495	0.780877466419499	0.0149494098864738	0.0123454768935408	0.214798100800387	1.2250197658422	0.0886639435235442	-1.32582922574293	0.0129686399135708	-0.20953131883002	-0.471850776378525	0.00438575008149195	0.112660834251335	-0.0923264197153865	-0.0843127711886247	0.0250042658335956	0.0443073434428796	-0.0206085545086718	0.0323813339171014	0	-0.161188372756732
696	0.205422505582048	0.0199593372149784	0.0190187104306655	0.188342370920267	-0.133254785336992	-0.00529337346854482	0.0360074632512234	-0.0801325173100231	-0.34643285844457	-0.0805708579337418	-0.0239470672841663	0.367448880229993	-0.0262048879738957	0.0208454690514025	0.0277878310902209	-0.216026905057131	-0.0688699950318074	0.212310828620451	-0.194441505063803	0.53508414779014	0.209782910885239	-0.0606555503862901	-0.55572510258737	0.0625357610958905	0.0141833318980501	-0.00297365012304411	0.462590512336854	0.0156759761276786	-0.12725231846811	-0.0167888385177618	-0.00584072308186126	-0.111106470684887	0.177704499759182	0.0269137889848799	-0.293353953150801	0.0106578093382697	-0.0471670230766675	-0.0860618425258009	-0.132373045665996	0.0466676581039072	-0.107515964874292	-0.162402425471084	0.0186619354641076	0.11290064581781	0.0131419491853929	0.0393727842729343	0	-0.0649313844920171
697	-0.0255808969139368	0.00306952245099682	0.169254754264117	0.214868401033953	0.231805452178459	0.0163613361755015	-0.0894433034978408	-0.0918076742013105	0.160831005785666	0.352382780824539	-0.0303147114047794	-2.72521639440253	0.662327699798737	-0.0144586057919688	0.0806420028768004	2.86253310020998	0.00415200701163498	-0.237535598866912	0.280935168448298	-0.258537861969445	0.294085350836082	0.29551001476603	0.275287946182781	0.0265735688552741	-0.0255654298527092	-0.119420476784546	-0.551638439173073	-0.124428772253866	-0.438740591316223	0.00358667007067757	0.0187061999355504	-0.210506589401448	-0.0146483147901861	0.111064543592731	0.635147933359013	-0.00272053953310969	-0.125401581981361	-0.392584663168746	0.0624987122149219	0.114146685060115	-0.0176621863488877	-0.0932724972380649	0.0177881647197692	0.042960033980508	-0.00269473094995804	0.00654966824806138	0	-0.0171750517467412
698	-0.0188386332666898	0.0199593372149783	-0.220790399696866	0.179743625115704	0.108320662165056	-0.00866188385761824	0.0612589452285887	-0.0552464494614607	-0.0936984207813816	0.267186509782381	-0.0215236245597208	-0.648551538544878	0.20866160513453	0.0217431351925881	-0.34594782093801	0.179074743686473	0.745538449650234	-0.507626995253215	-1.44332738982152	0.809260424437731	0.419506732749994	-0.190336735468759	-0.800096134608424	0.051636733566786	0.0122624694003025	-0.00438183809308731	1.66025516831564	0.0278135399407841	-1.11113736276802	0.00853603297346374	-0.0215299710608945	-0.33502264521221	-2.35006617743377	-0.173495144427354	2.0315511772473	-0.00684029124536405	0.44793006952371	1.09286617562078	0.157298349224973	-0.21523630710462	0.170200080374537	0.256757176088769	0.0453403658140926	-0.431605910062461	-0.134864641179989	0.026706836861345	0	0.837613829611207
699	-0.0289022320858548	0.00613904490199365	-0.403122252634695	0.221925629958997	0.135098133967411	-4.00972666466844e-05	-0.0608146677217433	-0.0403785339187522	0.333508938336793	0.188087774239566	0.107870528519124	-1.16234608808087	0.459606376708644	0.00967823993137559	0.266616929510136	1.62712608818524	-0.65032758733248	0.212126685415619	4.08964491746104	-1.12437344293172	-0.426490221387023	1.37705588343015	1.28265002651615	-0.32445961209172	0.00435669215518375	-0.00475174074695798	-5.34653654509397	-0.201808382804861	3.09253501489078	-0.0802957266584358	0.0518496709064351	0.29610092075204	0.475878024823443	1.10551961964012	-4.65818674722513	0.000400820463329394	-0.223121765338553	-0.545083815186954	0.0348937902751072	-0.0272615198000736	0.0406280288283355	0.173660778408832	0.0164352549694027	0.0604090066310745	-0.0038985671799305	0.00925987578113922	0	-0.233289298795707
700	-0.0385395377900561	0.00306952245099675	-0.057401623118989	-0.30541523350093	0.204339729282298	0.0178049834851048	-0.0676099699554411	-0.064941988109721	-0.198166774985909	-0.272683512590238	-0.0168114991323009	0.876379463529515	0.0690565269319826	0.00906624073112527	0.109577221683932	0.2340831307438	-0.304443162171578	-0.0667961222440529	0.231624924362641	-0.041349923361936	-0.109914746349493	-0.170219197053225	-0.248703717356283	0.0317099712877922	0.0328869452923637	-0.00892491656115923	-0.408343376646845	-0.0128889382706294	-0.00846408030265763	-0.0194484440563692	-0.0215904004739994	0.0777716190302253	0.625594894309878	-0.106056586271906	0.134262724420103	0.000572382057955812	-0.275518283585634	-0.514084671465982	-0.178003482447595	0.0405578144449166	-0.149996975940883	-0.0701589932818216	0.0179586815380093	0.0385237634409729	-0.00116680847864262	0.0128035212435057	0	-0.122164359235264
701	0.013781172008596	0.0153476122549838	0.207156815541149	0.288623697977024	0.125397742651765	-0.00577458923841223	0.0507153047826133	-0.0636785608354573	-0.171959936989584	0.211408517674784	-0.0161859047514249	-0.727360876397867	0.0470527899628089	0.00632032387767301	0.069445910237219	0.0580989399774533	0.335163965822135	-0.449321676664464	-0.398999482611172	-0.101964638392985	0.221231682499609	-0.0570445587015696	0.253148082433488	0.0130905385111956	0.00891602952858128	-0.00638511074330339	-0.146160732831565	0.0141706736778546	-0.471895285342238	0.00874838193462641	-0.0122473261526391	-0.00493225731438972	0.802218554914038	-0.103053980304869	0.830875845497855	0.00865800605481044	-0.0191591822108222	-0.321705113952582	-0.0839343785015796	0.0689311695327461	-0.128814138758142	-0.0907566407350255	0.0243888702629421	0.101423851487492	0.0419652866250721	-0.0223592121671599	0	-0.450969768355925
