obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
13	0.00209595333031199	-0.00259703627773704	0.0202925766491867	0.00198065336061552	-0.0400523373787799	0.00303058288155826	0.0223647552271197	0.0657089924429269	0.0337154092517057	-0.0190566816374433	-0.00158928411459066	-0.00379476001278114	0.0124278709672103	0.000526582529868855	0.0040558473498904	0.00419786591619981	-0.0315436048275969	0.0293023077120323	-0.00534909720934816	0.140163991528247	-0.00229348784680541	-0.000754613990400444	-0.0685442931732697	-0.00349074990360368	0.0063741309337255	0.00080296609737651	0.0484723622578025	-0.0496449455469017	-0.0215107130857416	-8.73703088729097e-05	-0.00903162210538982	-0.00651174741723938	-0.0112909136179051	0.000478036439195007	0.0282143433805307	-0.000350530732517856	0.0090302827550335	-0.0542635966737052	-0.00116445588921576	0.00887551063848754	0.00630415211608121	-0.0125233591346561	0.00238751568310452	0.00100458864825317	-0.0128471005203886	-0.00038780483201644	0	0.0326902138986095
14	0.00163726183715915	0.0281690035605714	-0.0516565230336426	0.0226617276356514	-0.0281666810361291	0.00276089827946244	-0.00678994751233704	0.0902126173236721	0.0418938329773339	0.00586718801704696	-0.0022597494748577	0.0197450175052332	0.166434462675797	0.000756180697595844	-0.0156602852387659	-0.0171503684692102	0.0133678830118129	-0.0206892924810615	6.46801810702101e-05	0.0198345030353409	0.00271760969396289	-0.000429385001746141	-0.0408431144088874	-0.013714425203306	0.0103508354190623	0.000183749939689777	0.111859871230402	-0.303049278387332	-0.0469799022259637	-9.66790976705929e-06	-0.00906776399987312	-0.0209851913477674	0.0124853376312182	0.000497955406413303	0.0947732034188579	-0.000798207978056144	-0.0297011258884018	0.073854931140715	0.00171157489521356	-0.0289725740859611	-0.0134408182215953	0.0379895887930742	0.00406965933047409	-0.00138918440054499	0.0123535925270892	-0.000109122579467391	0	-0.0396023265634165
15	0.00154687865486725	-0.000116831038514171	-0.03254134998672	0.0490117188592872	0.0339493304238483	0.00380347510295172	0.00925299273797452	0.0639490348302065	0.0462301498651974	0.00287895652243478	-0.00110143610495194	0.0168192447139865	0.0690546614324994	7.66555193863592e-05	-0.000640911753476884	-0.00591825646223354	-0.000143986882377034	0.0145741320720307	-0.00319088764415606	0.0698801935545995	-0.00414632673793326	-0.000754128787546119	-0.0870020469188743	-0.00557528362526815	0.00249289827937623	0.000413601883374123	0.220213783730124	-0.229129722588032	-0.155056306181447	-0.000123523448203146	-0.0125662542650267	-0.0320720664297286	0.00174240099168885	0.000563010828775698	0.12773247121419	-0.000110093279727617	0.0232362463118685	-0.0263579179507096	-0.000332674350679223	0.00976381689568844	0.00492192996280116	-0.013334613972176	-0.0130128702595245	0.000444111534382836	-0.00874352777106761	-0.000378418934747712	0	0.0304166119662799
16	0.00149221167775998	-0.000767213460116776	0.00564182310005251	-0.0205123658131693	-0.0310023477693538	0.00325327593565828	0.00938113037809139	0.0862988670434488	-0.0207469290423941	0.00779121987793181	-0.00355025928083492	0.0147811663777772	0.0478914301884513	0.000755118368173786	-0.00665576645276014	0.00561406126394973	-0.0140373269751447	0.0208035835684438	-0.00818060735786028	-0.048023179661713	-0.00468965846747958	-0.000788227215484125	0.0199764202077777	-0.00448282445047142	0.00178048915011865	0.000964939540868762	0.0532334278888959	-0.14015510450473	0.0634366814800166	-0.00016349643093469	0.00104758943628545	-0.00455613456651355	0.00857387532633372	0.000503145821632387	-0.0433130959173829	-0.000289907986869276	-0.0150530578990933	0.0178485267280019	0.000871786967946894	-0.00285180692556508	-0.000891914901811925	0.00326802001566131	0.00179096921546064	0.000250299154786086	-0.000688312107245074	-0.0010025924335197	0	-0.0081879958153341
17	0.00196782311427782	-0.00290789444692209	0.00684138653375804	0.0516862652335376	-0.0582138992409774	0.00405015615472142	-0.00738262398788504	-0.0290568732096947	-0.0441378988420917	0.00182596794620119	-0.00517397768102274	0.00425951520900514	0.0932096091353031	-0.00764451180892985	6.48418995535419e-05	-0.00512591655271181	0.00644846996432363	0.0200204995284309	-0.00794202103318864	-0.170936693202969	-0.00406768293661672	-0.00150583123263541	0.0310846938713451	-0.0191403894419187	0.00221944588096373	-0.00194814337225412	0.0989125006245551	-0.266191416225272	-0.0648877292918627	-8.18478150601602e-05	-0.0157274151184497	0.0124064710528736	-0.0119734762437088	0.000777129052661624	0.0999154123707453	0.00574914659251909	0.0169988020415787	-0.0837382609375507	-0.00371375910535582	0.00978817578707969	0.0195979721732843	-0.0144288445694952	0.00356587180608498	0.000453807893069494	0.00234079499796082	-0.000741880256001111	0	0.00428546604430462
18	0.00367154848017807	-0.00251589672566053	-0.0615828507813886	0.018624575998094	-0.0609594838870166	0.00632734346639807	-0.00530929863775709	-0.0281521147107292	0.0498506407885471	0.0042977438654354	-0.00122747171922547	0.011194553537228	0.0152453434183322	0.000467896721968547	-0.0192941542895262	-0.0179785459148395	0.0123117441281709	-0.031316389927103	-0.00588943256081421	0.0650512438175417	0.00010698685261658	-0.00120408143871321	-0.0924367471803397	-0.0020316252068208	0.00763552389223052	-0.00154975182905939	0.358264434234202	-0.183229133185615	-0.146550711230106	-7.32119265990291e-05	-0.0261954671548017	-0.0777519170994394	0.0255984635830401	0.00109270473449044	0.229195648865689	-0.000136432546198937	-0.0637251204472364	0.158206112520447	0.00227640935220296	-0.0543198429341629	-0.0172335657958254	0.048894563777676	0.00235644556658925	-0.00137756218990314	0.0239017368306817	-0.00086349758879143	0	-0.0478215470973324
19	-0.0153853512485157	-0.00121816852001249	0.00819802450009816	0.0111475402729296	0.0493858118040187	0.00227476686302069	-0.00318707218227848	0.040362146854255	0.0410258690436663	0.0141014608443841	-0.00245318077014474	0.0174822922046042	0.0382843246620777	0.000296533452097056	-0.00315024791032383	-0.00944978230854585	0.00708800633336375	-0.00984327079908499	0.000920910293133486	0.0667423852127285	0.002117530302221	-0.000618158863550239	-0.0793989520664262	-0.00940558501871731	0.000498848633431906	0.000990706191832633	0.0880669550421695	-0.0989151733690901	-0.0306972920389306	0.000157612903401998	0.00183304138312812	-0.0110429605014531	0.0101453105069635	0.000407443959913	0.0772551729847334	-0.000470354809613144	-0.0117949872169401	0.00857037764311391	-3.33765673269432e-05	-0.0162152294425347	-0.00235440241951076	0.0114951482936166	0.004873811531334	-0.000224525669084947	0.000625586935062827	-0.000250028096008411	0	-0.012839556880386
20	0.00147661590992427	-0.00113771054056187	0.00587494599946604	0.0100392770216455	0.0267759747114591	0.0124062622814612	0.0120852494782201	0.0482346893756533	0.0225105576806004	0.006999110075115	-0.00201059672295554	0.0106333415263415	0.0339709100581497	5.77663800251342e-05	-0.000383465252200375	0.00375633036605	-0.0196388481605113	0.0198958966604679	-0.00859048851387886	0.142938319958531	-0.00525255461881376	-0.000626991721221493	-0.0862628374946792	-0.0135240291598803	0.00192514711020193	0.000129630246024066	0.0892571618102193	-0.065305510603645	0.00448156637799456	-3.51403203739149e-05	-0.0160912269078069	0.00938942789716082	-0.00183257269830394	0.000232716196701941	0.0371900946574843	-7.03836819535321e-05	0.0358162145386226	-0.0207888017388297	-0.00098405155556194	0.00790778883777558	0.00241715409910114	-0.00435285513414946	-0.0170897007165038	0.000357848428701946	-0.00763675372581418	-0.000292527084344629	0	0.0144950064314918
21	0.00138405665197094	-0.00264985831539491	-0.0644585994514348	0.0167608173324038	0.0917421455689906	0.00591499185186153	-0.00489724294901862	-0.012934705163845	0.0263697615910136	-0.0163789752381512	-0.00146487739700973	-0.00780033090586184	-0.084363341527731	0.000226716329430234	0.0038885975882067	0.0170880700233373	-0.0203539907613801	0.0307027420439074	-0.00794108544291819	0.20953532798134	-0.00500224795566843	-0.000712966594886216	-0.0929501975837733	-0.00734747409066524	0.0022768131319068	0.00110442888774493	-0.0158356799749792	0.187122045375753	-0.0181566868151561	-0.000126156326675219	0.0152440325819008	0.0101929805520252	-0.00466699563309471	1.5589592077963e-06	0.0277483591055874	-0.000547709705487502	-0.00258892423238172	-0.00577068402341832	7.23649911947797e-05	0.0228248339541787	0.00328263099006771	-0.00450354795852723	0.00392536894256522	0.000181042315412792	-0.00343081407622781	-0.000131448633530133	0	-0.00778139480398958
22	0.00340987127881946	-0.00128868275720547	-0.0831940215333201	0.00696393239819846	0.00802223721995515	0.00399112544476458	-0.00827703498423306	-0.0258399512126131	0.0180769986370047	-8.06799536084405e-05	-0.00453617809375672	5.89373225227746e-05	-0.0272141013095167	0.000524366659015063	0.00321101911969555	-0.0209544031709747	0.0338036325991222	-0.0649403278563604	0.0261914229720391	-0.0435992096376961	0.0183200900565832	-0.000420900449838067	0.0447115198626464	-0.00120820162958687	0.00120042781585818	0.000387709688780565	-0.00616323256778495	-0.051463614075301	-0.00605989146765029	0.000211800829696498	-0.00894620169006589	-0.001089717862336	-0.00756303096813114	0.0011986558522847	0.0253597255563911	-0.000179462037528653	0.0161016927088818	-0.0421193104705524	-0.000684463009225998	0.0073009984548628	0.00804890636265025	-0.00919857043057535	0.00577393892500531	0.000595000759748119	-9.25612484247443e-05	-0.0013968454426051	0	-0.00544254852888315
23	0.00177431876659754	-0.00354300726967525	0.0112887750792069	0.00308659806567691	0.0517386737973806	-0.00867769519132531	0.0139124390390633	-0.0162852821036958	-0.0151546864776121	-0.010126149637533	-0.00307267531041615	-0.0161041130368163	-0.160309835727749	1.21471305010907e-05	0.000318282296952384	0.00728279109194832	-0.0210607776743029	0.0238736696388888	-0.00777523640060626	0.0738914556560562	-0.00357845102742784	-7.11350170279201e-05	0.000487342146181132	-0.00571846237843039	0.00344230959097687	0.000799921321830555	0.080570903847084	0.182340256361424	-0.0741595781673206	-0.000289053212885007	-0.0113053106462656	-0.0447568543693084	-0.00566994284523854	-6.11107213781589e-05	0.106271177294728	-0.000179146589892232	0.0250392417367744	-0.047653256945525	-0.00026892906991148	0.0293916169974506	0.00735213949395979	-0.0341825254053965	0.000405909300854359	0.000382642982028493	-0.00583205647189446	0.0031480588714822	0	0.0281787389749897
24	0.00156184592606418	-0.000547621857064913	0.00569388088959683	-0.00422240798152235	0.0128287952835218	0.00366267631961157	-0.00633481739399699	0.0813395785320786	0.0446640373777441	0.0127335529824665	-0.00166006662765692	0.0244798811348645	0.207248761898427	0.00130350684291279	0.00456653804725853	0.00420075943979892	-0.0237095742530183	0.0342695209116875	-0.00397071817731972	0.124365096301146	-0.00381745515013123	-0.000328428543274996	-0.121827984791236	-0.0118960438133601	0.000910778582688037	0.000473812279916649	-0.0360623279092825	-0.0964137716402887	0.110082847071195	-5.98507719106777e-05	0.00558852830247377	0.0594547020840125	-0.00411314868212274	0.000797164551936252	-0.217054971452053	-0.000408913181466254	0.00624893500608624	-0.0380947193252123	-0.000435198954486464	0.0114816219487666	0.0081643733275972	-0.0131534913814669	0.00183333519278141	0.000542659860219255	-0.00037633511856212	-0.000341743793561865	0	0.00688689517486741
25	0.00172495939716007	-0.000656429492653864	0.0109329307600284	-0.0758300235859236	-0.0383879661409152	0.00548875738890109	-0.00544781932779881	-0.0469586615673309	0.0147275781797097	-0.0332263940983422	-0.00507119093708203	-0.0318915844629383	-0.187570617354085	0.000365541021124735	0.010538648419143	-0.00121299335895651	0.0213638905041436	-0.00388498810675513	0.0153369066731073	-0.0560140440456245	0.00691697735315618	-0.000435335679454032	0.0359145845651634	-0.0320475755227693	0.0021217745593097	0.000697805655212409	-0.261579899464898	0.44201195508968	0.109099196605195	0.000616007363445832	0.00061389724388632	0.0177195422740998	-0.00792143714706588	-0.00204140520770694	-0.09790074974212	-5.3335950499671e-05	0.0133152759783548	-0.0576566545191129	-0.00113420564474699	0.0215622254591519	0.0179579997604083	-0.0124070520319023	0.00580518234166152	0.00119883000001678	-0.0174389757714701	-0.00088869863359637	0	0.0156844456637103
26	-0.0281729665475977	0.0655538708651361	-0.0101727626021648	0.0135387995619612	-0.0973265195950333	0.00265304066738269	-0.00733222651250281	-0.0193553069219321	0.0268365314198104	0.0266366122865852	-0.00115757750659718	0.0382421765008118	0.215807376008838	-0.000587387238754854	-0.00438286408704418	-0.00460612364664932	-0.0240672677622472	0.0332904860496017	-0.00908354628857879	0.126902232692689	-0.00359479409299792	-0.000603914825010161	-0.138731018280873	-0.00265300181442253	0.00141894155505101	0.000538700727476889	-0.0326133743288326	-0.289967943058709	0.130663322586252	-0.000134253233993553	0.00935758664687491	0.0823445227358455	-0.0119050298692858	0.000819018803491231	-0.149212079370644	0.000774096869466451	-0.00217748924263849	0.0137523298174914	-0.000515846776992395	-0.00203209887995704	0.00401742284240142	0.000681774641855091	-0.00494827318873201	-9.23424680578283e-05	-0.0102270651319267	-0.00056109403409447	0	0.0150878590525499
27	0.00344024334274112	-0.000882732900050739	0.00993036172017031	0.0156481730402978	-0.0385699638531172	0.00591553055093952	-0.00807351546851058	-0.0274121217775897	-0.00523380190282741	0.00600414041969001	0.0282007583514482	0.00895816028038335	0.0359761787180173	0.00150403597196664	0.0547670952594734	-0.00747436954293511	0.0298519261842932	-0.0420401395511457	0.00496561757715615	-0.0608004056408731	0.00326587398346881	0.00290688481471443	0.0718928276444842	0.0486480724917668	-0.0025253682654306	-0.00613296176957655	-0.317849229032612	0.00311138516829975	0.14376418959618	0.000523947628607055	0.019305441263967	0.0413273015194061	-0.0225296806390388	-0.00180820963614127	-0.217936363008379	-0.000452904947780385	0.0190919001173954	-0.0088402284834371	-0.000461693128089671	0.020946121034914	0.000166322327105527	-0.0264015166170603	-0.0118746089764307	-0.000323765243839921	0.00060604271002826	-0.000607106276055128	0	-0.0126779891285821
28	-0.00671555327642195	-0.00168605263219178	-0.0024753315026191	0.00857525230093034	0.0112848645571916	0.00183182632310078	-0.00375982764211209	0.0613544706127437	0.0439070660878868	0.00380863060729795	0.0213377814743032	0.0126918245739472	0.0367313024372274	1.30788356953352e-05	0.00545455326067112	-0.010385557229104	0.00434402761535621	-0.0316839904439416	0.0259942462668024	0.0655223821346424	0.0103983250298068	3.04211607058519e-05	-0.0805674687650473	0.00636005038320932	0.000526205425674953	0.000283821404011177	-0.266778789461477	0.137375872920891	0.169854157837121	3.15008925113461e-05	0.0357964660371827	0.0753143291886604	-0.0110028157710419	-0.00132176967078945	-0.20589956463209	0.00269502121743976	0.0260101025837174	-0.054183871456082	-0.000206396860622865	0.0164600083367992	0.00201099885088476	-0.00894436524086508	-0.000830224444761833	0.000622870730437365	-0.00892243064233646	-7.45041955744162e-05	0	0.018091271845695
29	0.00470215595764094	-0.00455651418951276	0.0504321194935874	-0.0185250920926359	-0.100563143576011	0.00642471957339114	-0.0065556821977618	-0.0232320141738914	-0.0762115590260478	0.0143445481498077	-0.00517441188094724	0.0140009796033892	0.18768120163267	-0.0078593378176173	-0.00357692227771659	-0.00538025910928337	0.0247014589924244	0.0130197596236468	-0.00900991436384228	-0.389027489820995	-0.0059911364820638	-0.000409703664220412	0.210955706188979	-0.0158381348862396	0.011335959795472	0.000357640408387623	0.10782083984267	-0.346157485024928	-0.00933503006119565	-9.70635062946992e-05	-0.0192016072647541	0.00274117913447695	-0.0116329310260796	-4.77126039293427e-05	-0.00182073865568445	0.00538293305622555	9.5506572225478e-06	0.00718461558786847	-0.000463091344083231	0.0135994746208428	0.00161145425278719	-0.012165327519183	-0.0221469127902408	0.000702793298091596	-0.000729776650693065	-0.000845419097017042	0	-0.000812323795288334
30	0.00260948853566918	-0.00263837814962801	0.00314202650180312	-0.0772948402086122	-0.0492764061919373	0.00665008595718627	-0.0102021347284226	-0.0278197337900375	-0.0259605435861204	0.00346615899977969	0.0411509521874343	-0.00243285003505603	0.00572463756972618	-0.0103045402410735	0.00559492530066046	0.0106209009153527	-0.00277220512637288	0.0234044318608113	-0.00728911759072254	-0.0592444192226574	-0.00585837006848788	0.00120671375272835	-0.0109642233278415	0.01150547864556	-0.000392820209029162	-0.000218754134401934	-0.333473122119112	0.168847860211298	0.16557558924573	-0.000218451290743079	-0.00677840583154416	0.08218561884628	-0.0180796535463296	-0.000275613057953556	-0.176767293503024	-0.000357859568521077	0.0258941176670255	-0.0580689849699175	-0.000555531661141348	0.0180752833856699	0.0156469689089662	-0.0117809752575687	0.00294588888847706	-0.000150916787483002	-0.0024192797695948	-0.000567816317275008	0	0.00920081679813939
31	0.00137234617150642	-0.00305991986725187	0.00268841667973839	0.0124195168911937	-0.0335723628748717	0.0065251379348086	-0.00711659394034573	-0.0249483149419288	0.0352276175663668	-0.0257828402275537	-0.00255979262827996	-0.0124240700832882	-0.0353346907014853	0.000139264512364857	0.00598570462949019	0.00956811616951508	-0.0506092619434679	0.0198805763443076	-0.00740290605854204	0.194708761435422	-0.00472851682133071	-0.0014248340289109	-0.164975610871857	-0.00646138193582262	0.00204313453853286	0.000690062207237279	0.060360043792182	0.00700927858528463	-0.102767468083305	-0.000132605942567847	-0.000324466210554808	-0.0119454759582269	-0.00866982520178034	0.000132340240481585	0.125513267368815	-0.000139453757655682	0.0350219728198753	-0.0883108281837232	0.000190173933176441	0.0367245924436023	0.0029119076321561	-0.0227816231035175	-7.47324787400327e-05	0.000717153295771378	-0.00272796574059505	0.00093947645901691	0	0.0116365069955977
32	0.00211381879918426	-0.000896223016829711	0.0027926971850336	0.0661696608544799	0.0444671634915305	-0.0127028245354746	0.0147333685890815	-0.0049801079353651	-0.0165748189361404	0.00879826644441248	-0.00204544619822375	-0.00947084109314311	-0.125351752839251	0.000598865759463774	0.00239245746137921	-0.00101736534336861	0.027786234592002	-0.0419139409284999	0.0169066146339771	-0.0860492398359245	0.0132768849081704	-0.000677720964379385	0.0887656734594111	-0.00635373575683412	0.000572680979091541	0.00164294538235455	-0.218755835634083	0.294854383440342	0.0637132077818084	-3.20633162815989e-05	-0.00963469854553066	0.0196022024419654	-0.0263226305441811	0.000548709531241842	-0.0148208272535559	-8.13279419190589e-05	0.0231496087006303	-0.0365062608802311	-0.0024984039203551	0.0235430507349827	0.0101791629818487	-0.0473500820658039	0.000303721006084154	8.25164726993809e-05	-0.00673144900010703	-8.64851421278068e-05	0	0.0228634416964066
33	0.000835294117922604	-0.00133298232449122	-0.00124620968906553	0.0179791547699033	0.0613683245627514	-0.00971702053669752	0.0134449433972528	0.0760858817632858	-0.0195742592225393	0.00939690702941328	0.0168636264799443	0.0151510217669891	0.0198476467586906	0.000212530194910383	0.00216232749222681	0.0100851897787736	-0.00383378767998292	0.0225954758611441	0.00116277730198167	-0.147319148509617	-0.00261351386815472	-0.000360210267875196	0.0569317820045614	-0.00200559389280008	0.00266943688350777	0.000477065686098554	-0.276503474581793	0.243651946136665	0.23543438737505	-3.74640022803469e-05	0.0674519717358712	0.0228960130159589	-0.00912923297188009	-0.0015542093102635	-0.257910894083994	-0.000212533705135052	0.0200969690585265	-0.038776932687636	-0.000776686173247012	0.0152929094510567	0.000754139114038651	-0.0111534072970492	0.00352897390712179	0.000482433186723534	-0.009140789716764	-0.000154513949236965	0	0.0196090052275606
34	-0.0122640499863688	0.0268526122804701	0.00283596088246046	-0.0220429088691002	-0.0313288777557547	0.00491667078625373	0.00115042581593715	-0.0197250275869361	-0.011965044123995	-0.00835999415396657	-0.00179375694604559	-0.0123559240443987	-0.00973657859819449	-0.000174361291776006	-0.00877496381914574	0.00374288402734527	-0.0170667700908741	0.0276363493730914	0.00170413770300023	0.0692287704204227	-0.00575400807673051	-0.000569376151225994	-0.0310865757012142	-0.00436398743803779	0.00143891867888602	0.000524166657781428	-0.00156739295750249	0.00382022991897104	-0.0367825326178502	-6.39590041271121e-05	0.0118345699789402	-0.00037815360412102	0.0148609463324588	0.000703346035527373	0.0639394893775495	-0.00088972882905535	-0.0321748679146613	0.0806267402939841	0.00174772752042062	-0.0303445051474424	-0.00787154759411022	0.0301513876234602	0.00114212083001083	-0.000791657215732627	0.0120647550644899	-0.00025505730758181	0	-0.0282946600050632
35	0.00206808664616637	-0.000512973632102169	0.00493285169864843	0.00194782307537438	-0.030934769664512	-0.0113716648490701	0.00950505546243476	-0.0195794080716434	0.00157496224117243	0.0083535298547402	-0.00311863197808042	-0.0045426167366358	-0.175586978636689	0.000174009488861025	0.00527105046711761	-0.0119556632868233	0.0254519728744851	-0.0443777666027519	0.022148801805489	-0.0498006511987129	0.0198525256014196	0.0028590759781993	0.0650082421003088	0.0134425043776534	0.000463906615908128	0.000844733359625155	-0.140200032163644	0.33399946509593	-0.0291565557908127	0.000264847284743098	0.00515486382277552	-9.35331002106801e-05	0.00462563185613689	-0.000163266684705319	0.0732293174405481	-9.12427528106868e-05	0.0320348898353015	-0.113183852294633	-0.00153800525619321	-0.00575960734630194	0.00658687524433474	0.0052600186185747	0.00316604525058761	0.00129454612311128	-0.0135763963082363	-0.00113145802359436	0	0.0182304580128097
36	0.0027253384511992	-0.000926961019126967	0.0236789318044269	0.0158386026380699	-0.0036730177553301	-0.0124327502745828	0.0233577387200099	-0.0105279061018687	0.0409728561875218	0.017563085753766	-0.00385397557749355	-0.000552699312843021	-0.0212973071041266	-0.000261315126048994	-0.00611450208081824	0.0103003444572198	0.00444249667238935	0.0172834969042041	0.00365439779274168	-0.0878522923691403	-0.00254758352456887	0.00439800424623084	0.0408794658139346	0.0368426347630491	-0.0109652802286385	-0.00238526739651958	-0.250742763057678	0.281647298687911	0.227080439288425	-6.10373555517429e-05	-0.00297135741842532	0.0163744434430442	0.0120788220105898	-0.00252397004131182	-0.227276980034346	-0.000187722779717593	-0.0607244415572243	0.130863798353127	0.00188478297239707	-0.0499949553884267	-0.019097341010448	0.071373838274081	0.00361674387329855	-0.00152685163835555	0.017168187543508	-0.00322935484051069	0	-0.0432994714589335
37	0.00455302002142804	-0.00159360527553479	0.0266546076819529	-0.0241702416514889	-0.123926487710307	0.00415784874531952	-0.00311432837771364	-0.0152327865635471	-0.0949550880195869	0.00268673558407843	0.000337422865571781	0.00826242887646579	0.116953750488621	0.000408663826067974	0.00764289473294276	0.000322349835794833	0.0196391800589841	0.0224234104813804	-0.00349095326974283	-0.276841093507481	-0.00406319348557977	-0.00056472564952093	0.219772529183865	-0.0114980935947048	0.00244835246459275	0.000458558752218522	-0.0859731811134947	-0.0574812313447427	0.0318560560701698	-0.000111192608193891	-0.00253822808544432	0.0189324864267502	-0.0244367742949485	-0.000964212663197615	0.0055141967751218	-0.000973017674322549	0.0439616098813889	-0.0655892891586463	-0.000195897049998934	0.0582242626504124	0.00612989881852259	-0.0237770781128168	-0.0043992460023746	-0.00103294261224748	0.0103568463765768	0.00363279410336998	0	0.0140062253987135
38	0.000748068395812325	-0.0011018562547101	0.00136546336075375	0.0381815621883712	0.0357727367045121	-0.0132064083194969	0.0101718058723884	-0.00344383317972754	0.0396076364681536	0.001287535612819	-0.000843919659747515	-0.0151268003210329	-0.117216153787626	0.000207039120517219	-0.00963126075768216	0.00478334576581123	-0.0237325137264199	0.020214249725762	-0.00515486478779242	0.193388650404339	-0.003092860096462	-0.000843858759128921	-0.119997576945432	-0.00837498084620479	0.000898386781082535	0.000129607315596067	0.39722606545041	-0.106040390284819	-0.143042677949119	-5.61939440762924e-05	-0.0155567905042766	-0.0551161525479954	0.0173966115444667	0.000479084296796483	0.140825549420111	-0.000107933788370599	-0.0394529385486066	0.127442818763387	0.00155192329305333	-0.0405197289871574	-0.0105159135133102	0.0260338709341456	0.0024644826673983	-0.000867380082091352	0.012905592690467	-0.000639876193687946	0	-0.0400928800679651
39	0.00161298462293199	-0.00449312830534175	-0.00676488006402961	-0.0228651963193311	-0.106088253192448	-0.0167465211773107	0.0181768876883016	-0.0272867939408895	-0.0870000385674809	0.00926387938573401	-0.00203051020061538	3.39987214716713e-05	-0.0213733657809943	0.0010410564714782	0.00581785813604195	0.014257961649885	0.0175024422247247	0.0239334663462665	0.00369095719301528	-0.352722279833762	0.000589903271735082	0.00356534544580859	0.157545678573299	0.0252592595095638	0.00574257693127994	0.000259666776374645	-0.413323787085332	0.271699877825628	0.184812675920964	0.000213063415462456	0.0507771171235742	0.039927214438723	-0.019110283595915	-0.00338253712707037	-0.327587307580498	-0.000117060991399676	0.0390391643052645	-0.0851588275621944	-0.000321558700335651	0.0297166471966559	-0.00309005967279346	-0.0102350574962395	0.00326722674300824	0.000976486912188035	-0.0187347397784688	-0.00119228137060333	0	0.0161525357698509
40	-0.0325830639783529	0	-0.00515508056286627	0.0596752483782923	-0.0535725006668824	0.00450549009897077	-0.00681314961476517	-0.0231945187483431	-0.00282671580948127	0.017515643678042	-0.00306670495479099	0.0203493261136979	0.086785502957153	1.61893832437456e-05	0.00509950848536619	-0.00173143612984367	0.0369428793788183	-0.0151781035872651	-0.00411455150648408	-0.113629008061744	-0.00581141460003813	-0.000819895563117284	0.0837236224518469	-0.0193262911262785	0.00388534431807337	0.00792813208725556	-0.0617092644593255	-0.0656653815789563	0.143285865774984	0.000286187590971118	-0.0234046966379589	0.0192462890819722	-0.0237538686205747	-0.000817370940176392	-0.133413746905746	-0.000243042946708999	0.0311296379206763	-0.100880379023853	2.69764321128666e-05	0.0490292808550647	0.0115874030939504	-0.0293665503550492	0.00387417372753798	0.000780390357133024	-0.0108950428469472	-0.000928335749228516	0	0.0243634424811466
41	0.00120907471542663	-0.00366884971304216	0.019790183657053	0.0063989467472305	0.0369965693416982	0.00283796773955781	-0.00505771593212717	-0.00737623411243915	0.0313878034897118	0.0121152853021742	-0.00111037705508237	0.0249544474445105	0.118990879091827	0.000132079909075664	-0.0117027344939263	-0.00426799431796744	-0.00835096951269863	0.010350133638796	-0.00505939446450781	0.123300199934302	-0.00516949415190583	-0.000631975417050469	-0.143646373071274	-0.00396994379880501	0.000728351982077651	0.000225242984068274	0.278685264735903	-0.352143201952245	-0.141629625927008	-9.82546132000074e-05	-0.0191066761175794	-0.0454591432189641	0.0274092298871879	0.000481362993285453	0.179566676437229	-0.000182144018219273	-0.0418765360997942	0.0912203971625338	0.00256965377562515	-0.035967333929578	-0.0136711116021625	0.0358388639811316	0.00188328069081585	-0.00103820829679388	0.011243661688074	-8.39795703478178e-05	0	-0.0340373129989158
42	0.000290712790487646	-0.00176799254310475	0.000622855302983331	0.0120229586836928	0.0360513027001027	-0.00741803644743791	0.00924521364152563	-0.0216068051346489	-0.0461289348757699	-0.0114108688546563	0.013418957894329	-0.0100401716639101	-0.0719540801320131	0.00111277292244258	0.031658656723759	0.00777773700985295	-0.011952197300724	0.0106990137833477	-0.000824501068630239	-0.0896935879346476	-0.000631088504964014	9.97005460989705e-05	0.0982305651136147	0.00295717342971263	0.00359980959558123	0.000311548738566437	0.00997776817525393	0.0205589578798819	-0.00908921844086137	-5.74769422160438e-05	0.00201035848354416	-0.0211029177107919	-0.000651172979865074	0.00047003368991929	0.0724311015713962	-0.000165459046567194	0.0311992268468767	-0.0391991326476627	0.000110409753083236	0.0156104687522115	0.000534137810035905	-0.0056004716408178	-0.00548587245095094	0.0018058824788186	-0.0146234191123729	0.00160606846753183	0	0.0674036156057821
